2025-08-13 14:15:11,958 - root - ERROR - Application error: Cannot find empty port in range: 7860-7860. You can specify a different port by setting the GRADIO_SERVER_PORT environment variable or passing the `server_port` parameter to `launch()`.
Signature(s) : Primary Date Secondary  Date  
Buyer(s)’/Transferee(s)’ 
Signature(s) : Primary Date Secondary  Date  
 
1 F T F W 1 E 6 8 J K 4 5 6 7 8 9
2018
Ford
 F-150
58,000
28,000
Atlanta Motors Group
1000
Peachtree St
Atlanta
GA
30309
Michael T. Johnson
789
Elm St
Alpharetta
GA
30009
Wells Fargo Auto
321
Bank Blvd
Atlanta
GA
30303

2025-08-14 11:51:08,046 - src.agents.text_extractor - INFO - Processed Text: 
Have a question? Visit our website at http: dor.georgia.gov motor -vehicles or scan the QR code above for more information. T-7 (Revised 9-2022) Web and MV Manual Georgia Department of Revenue - Motor Vehicle Division Bill of Sale ANY CORRECTION OR ALTERATION WILL VOID THIS FORM Purpose of this form : This form is to be used to provide evidence that a transaction between the purchaser(s) transferee(s) and seller(s) transferor(s) has taken place and that the odometer reading has been declared by the vehicle s seller (s) and acknowledged by the vehicle s buyer(s). Completing this form: This form must be completed in its entirety, legibly printed or typed. Section A: Record the vehicle s information. Please note: Federal regulations require the seller(s) transferor(s) to disclose the odometer reading and the purchaser(s) transferee(s) to acknowledge the odometer reading upon the transfer of ownership of a vehicle that is not exempt from odometer disclosure requirements. Twenty (20) model years old and older vehicles are exempt from odometer disclosure requirements. If a vehicle is twenty (20) model years old or older, the seller(s) transferor(s) may enter the word exempt in the space provided for the odometer reading. Section B: Complete the seller(s) transferor(s) information. If a court has ordered the sale of the vehicle, record the court s case number. If the seller transferor is a business, provide Georgia Tax Identification Number and Georgia Sales Tax Number. Section C: Provide the purchaser(s) transferee(s) information. Section D: Record, if any, lienholders, security interest holders or encumbrance holders. Section E: Certify all statements are true and accurate. How to submit this form: Submit this form along with required documents and applicable tax to the county tag office in the county where the primary purchaser resides. Please refer to https: mvd.dor.ga.gov motor tagoffices selecttagoffice.aspx to locate the county tag office in the primary purchaser s county of residence. Required documents: A court order is required if a court has ordered the sale of the vehicle. A Georgia certificate of title is required if the vehicle being sold transferred is a 1986 or newer model year motor vehicle, motorcycle, camper, travel trailer, or car tow dolly weighing 2,001 pounds or more; or a 1963 or newer model year mobile home. Applicable t ax: If the vehicle requires a title, go to https: dor.georgia.gov drives -e-services and click on the Title Ad Valorem Tax Estimator link to get an estimated Title Ad Valorem Tax (TAVT) amount based on the value of the vehicle. Note: Trailers are not subject to TAVT. A VEHICLE INFORMATION Vehicle Identification No. (VIN): Year: Make: Mode l: Odometer Reading : (no tenths) Date of Sale Transfer: Purchase Price: B SELLER(S) TRANSFEROR(S) INFORMATION Court Order Case No.: If Court Ordered SaleGeorgia Tax ID No. : If Business Georgia Sales Tax No.: If Business Seller(s) Transferor(s) Full Legal Name (s): Primary Secondary Mailing Address: Street No. Street Name Apt. Suite No. City: Sta te: ZIP Code: Cou nty: C PURCHASER (S) TRANSFEREE (S) INFORMATION Purchaser (s) Transferee(s) Full Legal Name (s): Primary Secondary Mailing Address: Street No. Street Name Apt. Suite No. City: Sta te: ZIP Code: Cou nty: D LIENHOLDER OR SECURITY INTEREST HOLDER INFORMATION Lienholder s or Security Interest Holder s Name: Mailing Address: Street No. Street Name Apt. Suite No. City: Sta te: ZIP Code: Telep hone No.: E CERTIFICATION I we, the seller(s) transferor(s) named in Section B , sold or transferred the vehicle described herein to the buyer(s) transferee(s) named in Section C. I we hereby certify that to the best of my our knowledge the odometer reading reflects the total actual mileage of the vehicle unl ess otherwise indicated. I we further state that there are no liens, security interests, or encumbrances on this vehicle except as listed in Section D. Seller(s) Transferor(s) Signature(s) : Primary Date Secondary Date Buyer(s) Transferee(s) Signature(s) : Primary Date Secondary Date I F T F W I E 6 8 J K 4 5 6 7 8 9 2018 Ford F-150 58,000 28,000 Atlanta Motors Group 1000 Peachtree St Atlanta GA 30309 Michael T. Johnson 789 Elm St Alpharetta GA 30009 Wells Fargo Auto 321 Bank Blvd Atlanta GA 30303
2025-08-14 11:51:08,047 - src.agents.text_extractor - INFO - Chunks: 
[{'content': 'Have a question? Visit our website at http: dor.georgia.gov motor -vehicles or scan the QR code above for more information. T-7 (Revised 9-2022) Web and MV Manual Georgia Department of Revenue - Motor Vehicle Division Bill of Sale ANY CORRECTION OR ALTERATION WILL VOID THIS FORM Purpose of this form : This form is to be used to provide evidence that a transaction between the purchaser(s) transferee(s) and seller(s) transferor(s) has taken place and that the odometer reading has been declared by the vehicle s seller (s) and acknowledged by the vehicle s buyer(s). Completing this form: This form must be completed in its entirety, legibly printed or typed. Section A: Record the vehicle s information. Please note: Federal regulations require the seller(s) transferor(s) to disclose the odometer reading and the purchaser(s) transferee(s) to acknowledge the odometer reading upon the transfer of ownership of a vehicle that is not exempt from odometer disclosure requirements. Twenty (20) model', 'chunk_id': 0, 'word_count': 157, 'char_count': 999}, {'content': 'reading and the purchaser(s) transferee(s) to acknowledge the odometer reading upon the transfer of ownership of a vehicle that is not exempt from odometer disclosure requirements. Twenty (20) model years old and older vehicles are exempt from odometer disclosure requirements. If a vehicle is twenty (20) model years old or older, the seller(s) transferor(s) may enter the word exempt in the space provided for the odometer reading. Section B: Complete the seller(s) transferor(s) information. If a court has ordered the sale of the vehicle, record the court s case number. If the seller transferor is a business, provide Georgia Tax Identification Number and Georgia Sales Tax Number. Section C: Provide the purchaser(s) transferee(s) information. Section D: Record, if any, lienholders, security interest holders or encumbrance holders. Section E: Certify all statements are true and accurate. How to submit this form: Submit this form along with required documents and applicable tax to the', 'chunk_id': 1, 'word_count': 152, 'char_count': 994}, {'content': 'interest holders or encumbrance holders. Section E: Certify all statements are true and accurate. How to submit this form: Submit this form along with required documents and applicable tax to the county tag office in the county where the primary purchaser resides. Please refer to https: mvd.dor.ga.gov motor tagoffices selecttagoffice.aspx to locate the county tag office in the primary purchaser s county of residence. Required documents: A court order is required if a court has ordered the sale of the vehicle. A Georgia certificate of title is required if the vehicle being sold transferred is a 1986 or newer model year motor vehicle, motorcycle, camper, travel trailer, or car tow dolly weighing 2,001 pounds or more; or a 1963 or newer model year mobile home. Applicable t ax: If the vehicle requires a title, go to https: dor.georgia.gov drives -e-services and click on the Title Ad Valorem Tax Estimator link to get an estimated Title Ad Valorem Tax (TAVT) amount based on the value of the', 'chunk_id': 2, 'word_count': 166, 'char_count': 999}, {'content': 'requires a title, go to https: dor.georgia.gov drives -e-services and click on the Title Ad Valorem Tax Estimator link to get an estimated Title Ad Valorem Tax (TAVT) amount based on the value of the vehicle. Note: Trailers are not subject to TAVT. A VEHICLE INFORMATION Vehicle Identification No. (VIN): Year: Make: Mode l: Odometer Reading : (no tenths) Date of Sale Transfer: Purchase Price: B SELLER(S) TRANSFEROR(S) INFORMATION Court Order Case No.: If Court Ordered SaleGeorgia Tax ID No. : If Business Georgia Sales Tax No.: If Business Seller(s) Transferor(s) Full Legal Name (s): Primary Secondary Mailing Address: Street No. Street Name Apt. Suite No. City: Sta te: ZIP Code: Cou nty: C PURCHASER (S) TRANSFEREE (S) INFORMATION Purchaser (s) Transferee(s) Full Legal Name (s): Primary Secondary Mailing Address: Street No. Street Name Apt. Suite No. City: Sta te: ZIP Code: Cou nty: D LIENHOLDER OR SECURITY INTEREST HOLDER INFORMATION Lienholder s or Security Interest Holder s Name:', 'chunk_id': 3, 'word_count': 159, 'char_count': 994}, {'content': 'Secondary Mailing Address: Street No. Street Name Apt. Suite No. City: Sta te: ZIP Code: Cou nty: D LIENHOLDER OR SECURITY INTEREST HOLDER INFORMATION Lienholder s or Security Interest Holder s Name: Mailing Address: Street No. Street Name Apt. Suite No. City: Sta te: ZIP Code: Telep hone No.: E CERTIFICATION I we, the seller(s) transferor(s) named in Section B , sold or transferred the vehicle described herein to the buyer(s) transferee(s) named in Section C. I we hereby certify that to the best of my our knowledge the odometer reading reflects the total actual mileage of the vehicle unl ess otherwise indicated. I we further state that there are no liens, security interests, or encumbrances on this vehicle except as listed in Section D. Seller(s) Transferor(s) Signature(s) : Primary Date Secondary Date Buyer(s) Transferee(s) Signature(s) : Primary Date Secondary Date I F T F W I E 6 8 J K 4 5 6 7 8 9 2018 Ford F-150 58,000 28,000 Atlanta Motors Group 1000 Peachtree St Atlanta GA', 'chunk_id': 4, 'word_count': 171, 'char_count': 994}, {'content': 'Date Secondary Date Buyer(s) Transferee(s) Signature(s) : Primary Date Secondary Date I F T F W I E 6 8 J K 4 5 6 7 8 9 2018 Ford F-150 58,000 28,000 Atlanta Motors Group 1000 Peachtree St Atlanta GA 30309 Michael T. Johnson 789 Elm St Alpharetta GA 30009 Wells Fargo Auto 321 Bank Blvd Atlanta GA 30303', 'chunk_id': 5, 'word_count': 60, 'char_count': 303}]
2025-08-14 11:51:08,049 - src.agents.text_extractor - INFO - Text extraction completed. Extracted 4293 characters
2025-08-14 11:51:10,677 - src.agents.summarizer - INFO - Generating document summary...
2025-08-14 11:51:18,159 - src.agents.summarizer - INFO - Generating suggested questions...
2025-08-14 11:51:26,400 - src.agents.summarizer - INFO - Summary and questions generated successfully. 5 questions created.
2025-08-14 11:51:26,407 - src.agents.main_graph - INFO - Workflow completed with status: summarized
2025-08-14 11:52:38,912 - src.agents.main_graph - INFO - Processing question: Is there mv-1 document?...
2025-08-14 11:52:38,919 - src.agents.document_processor - INFO - File processed successfully
2025-08-14 11:52:38,926 - src.agents.qa_agent - INFO - Processing question: Is there mv-1 document?...
2025-08-14 11:52:38,944 - src.agents.qa_agent - INFO - Prepared retrieval index with 6 chunks
2025-08-14 11:52:38,948 - src.agents.qa_agent - INFO - Retrieved 0 relevant chunks for query
2025-08-14 11:52:41,582 - src.agents.qa_agent - INFO - Retrieved 0 relevant chunks for query
2025-08-14 11:52:41,583 - src.agents.qa_agent - INFO - Question processed successfully
2025-08-14 11:52:41,584 - src.agents.main_graph - INFO - Question answered successfully
2025-08-14 13:08:03,600 - httpx - INFO - HTTP Request: GET https://api.gradio.app/pkg-version "HTTP/1.1 200 OK"
2025-08-14 13:08:04,463 - httpx - INFO - HTTP Request: GET http://127.0.0.1:7868/gradio_api/startup-events "HTTP/1.1 200 OK"
2025-08-14 13:08:04,966 - httpx - INFO - HTTP Request: HEAD http://127.0.0.1:7868/ "HTTP/1.1 200 OK"
2025-08-14 13:08:34,147 - src.ui.multi_file_gradio_interface - INFO - Processing uploaded files: ['C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\d073b46dd239fb46ecbe0d1a7ecc3077cbcad71e7fe8c73213a0866150a3b844\\198695BILL OF SALE.pdf', 'C:\\Users\\KaranJoshi\\AppData\\Local\\Temp\\gradio\\cf68ab3449809754cd0e1eb81ed6fbe0453de49a9285749df14fa7130c4110d7\\198695GA MV-12020.pdf']
